[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,d32a1a08,productpage-v1,0,7a7887f4,,39,1697090640243,1697090641017,774,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,d32a1a08,ratings-v1,0,eb425e84,289fa094744ebe6b,-1,1697090640741,1697090640746,5,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,6b67d300,reviews-v3,0,6d49765a,4be8b50a784ede99,4,1697090640744,1697090640749,5,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,6b67d300,details-v1,0,98b77f4c,4be8b50a784ede99,0,1697090640434,1697090640437,3,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,6b67d300,productpage-v1,0,4be8b50a,,39,1697090640254,1697090640903,649,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,6b67d300,ratings-v1,0,f090c2e6,6d49765a7b098e0c,-1,1697090640745,1697090640747,2,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,226669df,ratings-v1,0,de0ff83d,972b3e9a808a339f,-2,1697090641413,1697090641413,0,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,226669df,reviews-v3,0,972b3e9a,382f808290b634f8,3,1697090641407,1697090641415,8,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,226669df,details-v1,0,8659b309,382f808290b634f8,3,1697090641145,1697090641151,6,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,226669df,productpage-v1,0,382f8082,,38,1697090641051,1697090641756,705,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,5e477c20,ratings-v1,0,be4ad6b3,d3cc0d6c6ffe29a5,-2,1697090641490,1697090641492,2,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,5e477c20,reviews-v3,0,d3cc0d6c,94dbb14ff20f3240,0,1697090641486,1697090641497,11,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,5e477c20,details-v1,0,7cadcab6,94dbb14ff20f3240,-1,1697090641199,1697090641201,2,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,5e477c20,productpage-v1,0,94dbb14f,,39,1697090641054,1697090641866,812,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,b66a16e0,ratings-v1,0,13e621b3,709e5211e4e23093,-2,1697090641642,1697090641642,0,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,b66a16e0,reviews-v3,0,709e5211,c2c77a2a0c296909,0,1697090641636,1697090641644,8,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,b66a16e0,details-v1,0,7317825d,c2c77a2a0c296909,-1,1697090641351,1697090641354,3,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,b66a16e0,productpage-v1,0,c2c77a2a,,39,1697090641071,1697090642017,946,0
[2023-10-12 06:04:53,777] INFO in global_controller: [SLATE] SPAN,b874d7a2,ratings-v1,0,7a6ec280,f6cd8ddcc29f1519,-2,1697090641553,1697090641553,0,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,b874d7a2,reviews-v3,0,f6cd8ddc,bad7c8ff5b76c03e,0,1697090641547,1697090641557,10,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,b874d7a2,details-v1,0,9e1e3f7f,bad7c8ff5b76c03e,-1,1697090641241,1697090641242,1,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,b874d7a2,productpage-v1,0,bad7c8ff,,39,1697090641107,1697090641740,633,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,75b62ebc,ratings-v1,0,1f5f5bad,8fe02ee980e2bb9e,-2,1697090641568,1697090641569,1,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,75b62ebc,reviews-v3,0,8fe02ee9,14cf7b87b4ed01e5,0,1697090641566,1697090641570,4,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,75b62ebc,details-v1,0,3347a9be,14cf7b87b4ed01e5,0,1697090641241,1697090641243,2,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,75b62ebc,productpage-v1,0,14cf7b87,,39,1697090641129,1697090641945,816,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,6b5c44a3,ratings-v1,0,cbd343e3,ea5d3bce3ddbe36e,-2,1697090641590,1697090641591,1,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,6b5c44a3,reviews-v3,0,ea5d3bce,d24db550b775decc,0,1697090641588,1697090641593,5,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,6b5c44a3,details-v1,0,83da808a,d24db550b775decc,-1,1697090641287,1697090641290,3,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,6b5c44a3,productpage-v1,0,d24db550,,39,1697090641149,1697090641959,810,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,3c553b37,ratings-v1,0,b864cfe0,f9d624ce9ab3d501,-2,1697090641740,1697090641742,2,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,3c553b37,reviews-v3,0,f9d624ce,3c2753393c17e8aa,0,1697090641738,1697090641744,6,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,3c553b37,details-v1,0,1cc3c630,3c2753393c17e8aa,-1,1697090641376,1697090641379,3,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,3c553b37,productpage-v1,0,3c275339,,39,1697090641196,1697090642060,864,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,b8cc3b05,ratings-v1,0,59fe6cb7,dd939e6ab111a51e,-2,1697090641720,1697090641722,2,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,b8cc3b05,reviews-v3,0,dd939e6a,106c2efabe39dc62,0,1697090641718,1697090641724,6,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,b8cc3b05,details-v1,0,43bc64fa,106c2efabe39dc62,-1,1697090641385,1697090641387,2,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,b8cc3b05,productpage-v1,0,106c2efa,,39,1697090641240,1697090642037,797,0
[2023-10-12 06:04:53,778] INFO in global_controller: [SLATE] SPAN,612d7bd7,reviews-v3,0,c67e2b6f,138292f972a4ebf3,0,1697090641953,1697090641968,15,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,612d7bd7,details-v1,0,78b8f605,138292f972a4ebf3,-1,1697090641583,1697090641584,1,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,612d7bd7,productpage-v1,0,138292f9,,39,1697090641415,1697090642242,827,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,612d7bd7,ratings-v1,0,349bd5ad,c67e2b6f5a8cd821,-2,1697090641959,1697090641966,7,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,a6313410,reviews-v3,0,8b023bc6,4eefa7ceba201a01,0,1697090641985,1697090641995,10,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,a6313410,details-v1,0,b2a65f49,4eefa7ceba201a01,-1,1697090641623,1697090641626,3,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,a6313410,productpage-v1,0,4eefa7ce,,39,1697090641433,1697090642244,811,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,a6313410,ratings-v1,0,5dbd9811,8b023bc6aa54edbe,-2,1697090641990,1697090641994,4,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,d2faba47,reviews-v3,0,9c1e466e,0470ed4dcb8d66dc,0,1697090642018,1697090642025,7,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,d2faba47,details-v1,0,3be6ea75,0470ed4dcb8d66dc,-1,1697090641649,1697090641650,1,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,d2faba47,productpage-v1,0,0470ed4d,,39,1697090641445,1697090642277,832,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,d2faba47,ratings-v1,0,40c6d6f1,9c1e466e3b4f0d7e,-2,1697090642023,1697090642024,1,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,4c681eb6,reviews-v3,0,12627eec,572b9e3fc88ca858,0,1697090642043,1697090642048,5,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,4c681eb6,details-v1,0,6eb5cba4,572b9e3fc88ca858,-1,1697090641721,1697090641724,3,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,4c681eb6,productpage-v1,0,572b9e3f,,39,1697090641497,1697090642309,812,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,4c681eb6,ratings-v1,0,eab415c1,12627eec79935de6,-2,1697090642045,1697090642046,1,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,758a21fb,reviews-v3,0,7ff9990d,a484fa332824ecf4,0,1697090642060,1697090642070,10,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,758a21fb,details-v1,0,abcb0bab,a484fa332824ecf4,-1,1697090641739,1697090641745,6,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,758a21fb,productpage-v1,0,a484fa33,,39,1697090641503,1697090642317,814,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,758a21fb,ratings-v1,0,d8459fb9,7ff9990d32b15207,-2,1697090642065,1697090642067,2,0
[2023-10-12 06:04:53,779] INFO in global_controller: [SLATE] SPAN,fdcc15c4,reviews-v3,0,6a3c8420,c1f2c841968d6da9,0,1697090642079,1697090642084,5,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,fdcc15c4,details-v1,0,ffad39f2,c1f2c841968d6da9,-1,1697090641777,1697090641782,5,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,fdcc15c4,productpage-v1,0,c1f2c841,,39,1697090641567,1697090642332,765,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,fdcc15c4,ratings-v1,0,6237a9a3,6a3c8420bdb69f6e,-2,1697090642082,1697090642083,1,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,5a93172c,reviews-v3,0,320a02f3,c28a0de222ee2ee0,0,1697090642127,1697090642135,8,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,5a93172c,details-v1,0,b074b261,c28a0de222ee2ee0,0,1697090641814,1697090641820,6,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,5a93172c,productpage-v1,0,c28a0de2,,39,1697090641610,1697090642385,775,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,5a93172c,ratings-v1,0,3ca8b66f,320a02f3e311aef7,-2,1697090642131,1697090642133,2,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,303fb933,reviews-v3,0,c10d0944,4cb310b115baa7e1,0,1697090642191,1697090642195,4,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,303fb933,details-v1,0,20ff378a,4cb310b115baa7e1,-1,1697090641929,1697090641933,4,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,303fb933,productpage-v1,0,4cb310b1,,39,1697090641694,1697090642423,729,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,303fb933,ratings-v1,0,53fdbc57,c10d0944049fe02e,-2,1697090642193,1697090642194,1,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,b933acda,reviews-v3,0,05ebd8e2,9c8e21e6cee88a21,1,1697090642191,1697090642198,7,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,b933acda,details-v1,0,0041f732,9c8e21e6cee88a21,-1,1697090641895,1697090641899,4,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,b933acda,productpage-v1,0,9c8e21e6,,38,1697090641693,1697090642432,739,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,b933acda,ratings-v1,0,a8e60f34,05ebd8e2855d5334,-2,1697090642195,1697090642197,2,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,bcafcf96,reviews-v3,0,24898223,4224a5136c601b30,0,1697090642215,1697090642220,5,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,bcafcf96,details-v1,0,26bdf082,4224a5136c601b30,0,1697090641949,1697090641951,2,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,bcafcf96,productpage-v1,0,4224a513,,39,1697090641698,1697090642430,732,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,bcafcf96,ratings-v1,0,943c944c,2489822382ceec41,-2,1697090642217,1697090642218,1,0
[2023-10-12 06:04:53,780] INFO in global_controller: [SLATE] SPAN,69d01bef,reviews-v3,0,b1b1a66a,c44c369db757cf20,0,1697090642222,1697090642226,4,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,69d01bef,details-v1,0,2835d7da,c44c369db757cf20,-1,1697090641943,1697090641988,45,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,69d01bef,productpage-v1,0,c44c369d,,38,1697090641697,1697090642457,760,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,69d01bef,ratings-v1,0,04f85571,b1b1a66a3cead33f,-2,1697090642224,1697090642224,0,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,d717434d,reviews-v3,0,d9db8025,75c954b8aac719d3,1,1697090642222,1697090642227,5,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,d717434d,details-v1,0,9305884a,75c954b8aac719d3,0,1697090641960,1697090641962,2,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,d717434d,productpage-v1,0,75c954b8,,38,1697090641722,1697090642470,748,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,d717434d,ratings-v1,0,5ba7e422,d9db8025f289e2ed,-1,1697090642224,1697090642225,1,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,b63b8446,reviews-v3,0,999c6980,0caea28f001edb17,0,1697090642233,1697090642237,4,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,b63b8446,details-v1,0,a4e2b9d7,0caea28f001edb17,0,1697090641966,1697090641968,2,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,b63b8446,productpage-v1,0,0caea28f,,39,1697090641716,1697090642470,754,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,b63b8446,ratings-v1,0,314cdf04,999c6980f5e34e5d,-2,1697090642235,1697090642236,1,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,cff2f9b8,reviews-v3,0,3208dad6,8b0d4cd279b5cd17,0,1697090642258,1697090642262,4,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,cff2f9b8,details-v1,0,2e280376,8b0d4cd279b5cd17,-1,1697090642002,1697090642007,5,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,cff2f9b8,productpage-v1,0,8b0d4cd2,,39,1697090641723,1697090642494,771,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,cff2f9b8,ratings-v1,0,2fd7a3bc,3208dad6363662e3,-2,1697090642260,1697090642261,1,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,96acbcac,reviews-v3,0,e9a2bcab,bd625a5418aab1f5,0,1697090642263,1697090642267,4,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,96acbcac,details-v1,0,5abb02d5,bd625a5418aab1f5,-1,1697090641861,1697090641863,2,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,96acbcac,productpage-v1,0,bd625a54,,39,1697090641664,1697090642497,833,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,96acbcac,ratings-v1,0,998109e2,e9a2bcabaeb54b79,-2,1697090642265,1697090642266,1,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,2df5d68b,reviews-v3,0,bd4d11a5,f58f4cf12bb2665f,1,1697090642267,1697090642272,5,0
[2023-10-12 06:04:53,781] INFO in global_controller: [SLATE] SPAN,2df5d68b,details-v1,0,42b13d7c,f58f4cf12bb2665f,0,1697090642017,1697090642019,2,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,2df5d68b,productpage-v1,0,f58f4cf1,,39,1697090641742,1697090642512,770,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,2df5d68b,ratings-v1,0,0b32e2c7,bd4d11a522c9d692,-2,1697090642269,1697090642270,1,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,e74ccb9c,reviews-v3,0,471161ac,4c31d2fb574696be,1,1697090642269,1697090642274,5,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,e74ccb9c,details-v1,0,1adce11a,4c31d2fb574696be,-1,1697090642009,1697090642013,4,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,e74ccb9c,productpage-v1,0,4c31d2fb,,39,1697090641729,1697090642513,784,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,e74ccb9c,ratings-v1,0,f944e0fa,471161ac8453ab97,-2,1697090642271,1697090642273,2,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,b31de4e7,reviews-v3,0,bde202b8,1dcd5120953b6587,0,1697090642281,1697090642285,4,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,b31de4e7,details-v1,0,95f65873,1dcd5120953b6587,-1,1697090642016,1697090642068,52,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,b31de4e7,productpage-v1,0,1dcd5120,,38,1697090641757,1697090642534,777,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,b31de4e7,ratings-v1,0,23324279,bde202b8e3f6b5d5,-2,1697090642283,1697090642283,0,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,10342303,reviews-v3,0,5bfa4ef9,0e36fabbb2c075ad,0,1697090642287,1697090642293,6,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,10342303,details-v1,0,3a9b3f7a,0e36fabbb2c075ad,0,1697090642023,1697090642026,3,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,10342303,productpage-v1,0,0e36fabb,,39,1697090641758,1697090642552,794,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,10342303,ratings-v1,0,9f4cefbb,5bfa4ef956af83dd,-2,1697090642290,1697090642291,1,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,932286b8,reviews-v3,0,f78f30b5,222d994be1526d8c,0,1697090642296,1697090642303,7,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,932286b8,details-v1,0,8fcad218,222d994be1526d8c,1,1697090642025,1697090642029,4,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,932286b8,productpage-v1,0,222d994b,,38,1697090641758,1697090642573,815,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,932286b8,ratings-v1,0,99909789,f78f30b52ea04ab5,-2,1697090642299,1697090642301,2,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,a4dcc395,reviews-v3,0,31d6a14b,159d4361ea4b4194,0,1697090642309,1697090642314,5,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,a4dcc395,details-v1,0,228102cc,159d4361ea4b4194,0,1697090642044,1697090642046,2,0
[2023-10-12 06:04:53,782] INFO in global_controller: [SLATE] SPAN,a4dcc395,productpage-v1,0,159d4361,,39,1697090641773,1697090642750,977,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,a4dcc395,ratings-v1,0,943443d2,31d6a14bba80ce6f,-2,1697090642312,1697090642312,0,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,eca051d4,reviews-v3,0,0818512e,b57f1565ff6b5c5c,0,1697090642324,1697090642328,4,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,eca051d4,details-v1,0,3d1fc576,b57f1565ff6b5c5c,0,1697090642059,1697090642068,9,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,eca051d4,productpage-v1,0,b57f1565,,40,1697090641808,1697090642636,828,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,eca051d4,ratings-v1,0,33b08a1c,0818512e7e4198d2,-2,1697090642326,1697090642327,1,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,e8eb7bdb,reviews-v3,0,9e1456f4,1c82776a543bd606,0,1697090642334,1697090642339,5,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,e8eb7bdb,details-v1,0,bb9c9c1e,1c82776a543bd606,0,1697090642069,1697090642071,2,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,e8eb7bdb,productpage-v1,0,1c82776a,,39,1697090641903,1697090642639,736,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,e8eb7bdb,ratings-v1,0,b2846575,9e1456f4f90fd3c7,-2,1697090642337,1697090642338,1,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,72dca779,reviews-v3,0,03e10995,ccae1d0cfdcb525a,0,1697090642349,1697090642355,6,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,72dca779,details-v1,0,9e7fe423,ccae1d0cfdcb525a,-1,1697090642098,1697090642100,2,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,72dca779,productpage-v1,0,ccae1d0c,,39,1697090641960,1697090642673,713,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,72dca779,ratings-v1,0,8b3ef5c3,03e10995a07a163d,-2,1697090642351,1697090642353,2,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,a5f8490f,reviews-v3,0,fb989500,ff5e46638727ae11,0,1697090642391,1697090642396,5,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,a5f8490f,details-v1,0,34399dc3,ff5e46638727ae11,-1,1697090642160,1697090642163,3,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,a5f8490f,productpage-v1,0,ff5e4663,,38,1697090642020,1697090642737,717,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,a5f8490f,ratings-v1,0,c895caec,fb989500447d424a,-2,1697090642394,1697090642395,1,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,2f84b2a3,reviews-v3,0,89a337e6,9c5b8181fbc32804,0,1697090642410,1697090642418,8,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,2f84b2a3,details-v1,0,79e9db5c,9c5b8181fbc32804,-1,1697090642178,1697090642180,2,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,2f84b2a3,productpage-v1,0,9c5b8181,,38,1697090642021,1697090642613,592,0
[2023-10-12 06:04:53,783] INFO in global_controller: [SLATE] SPAN,2f84b2a3,ratings-v1,0,e0fbaa87,89a337e6887dbec7,-2,1697090642415,1697090642416,1,0
[2023-10-12 06:04:53,784] INFO in global_controller: [SLATE] SPAN,f7067ae0,reviews-v3,0,bf699c64,f17143b4c0e05179,0,1697090642425,1697090642433,8,0
[2023-10-12 06:04:53,784] INFO in global_controller: [SLATE] SPAN,f7067ae0,details-v1,0,6c3f84a1,f17143b4c0e05179,-1,1697090642183,1697090642186,3,0
