[2023-10-13 04:57:42,466] INFO in global_controller: [SLATE] SPAN,2ef2e36da6b47538c9e65657a2aed355,ratings-v1,0,2407fb37e8399afa,e6e438b1cca07bb7,10,10,10,1697173055666,1697173055667,1,0
[2023-10-13 04:57:42,466] INFO in global_controller: [SLATE] SPAN,17bd6dc929561b9c61abddd15f5c6510,details-v1,0,559e9cf3175b1b55,61abddd15f5c6510,11,10,10,1697173055515,1697173055516,1,0
[2023-10-13 04:57:42,466] INFO in global_controller: [SLATE] SPAN,17bd6dc929561b9c61abddd15f5c6510,reviews-v3,0,3083009f06466393,61abddd15f5c6510,7,7,7,1697173055678,1697173055684,6,0
[2023-10-13 04:57:42,466] INFO in global_controller: [SLATE] SPAN,17bd6dc929561b9c61abddd15f5c6510,productpage-v1,0,61abddd15f5c6510,,39,40,39,1697173055328,1697173055877,549,0
[2023-10-13 04:57:42,466] INFO in global_controller: [SLATE] SPAN,17bd6dc929561b9c61abddd15f5c6510,ratings-v1,0,f63baebda762297b,3083009f06466393,10,10,10,1697173055681,1697173055682,1,0
[2023-10-13 04:57:42,466] INFO in global_controller: [SLATE] SPAN,9ffcd772d15d0a169dff297a86d8295e,details-v1,0,baf31d308bf02bcf,9dff297a86d8295e,11,11,11,1697173055548,1697173055551,3,0
[2023-10-13 04:57:42,466] INFO in global_controller: [SLATE] SPAN,9ffcd772d15d0a169dff297a86d8295e,reviews-v3,0,3c5564ca1f7c5874,9dff297a86d8295e,7,8,7,1697173055712,1697173055724,12,0
[2023-10-13 04:57:42,466] INFO in global_controller: [SLATE] SPAN,9ffcd772d15d0a169dff297a86d8295e,productpage-v1,0,9dff297a86d8295e,,40,39,39,1697173055373,1697173055934,561,0
[2023-10-13 04:57:42,466] INFO in global_controller: [SLATE] SPAN,9ffcd772d15d0a169dff297a86d8295e,ratings-v1,0,af520ca5ff141603,3c5564ca1f7c5874,10,11,10,1697173055720,1697173055722,2,0
[2023-10-13 04:57:42,466] INFO in global_controller: [SLATE] SPAN,e39d79f693b51ab0e4d14e3a5b3c0f69,details-v1,0,8e6c3971936fe31f,e4d14e3a5b3c0f69,10,10,10,1697173055567,1697173055571,4,0
[2023-10-13 04:57:42,466] INFO in global_controller: [SLATE] SPAN,e39d79f693b51ab0e4d14e3a5b3c0f69,reviews-v3,0,1b0d0fe920827f8a,e4d14e3a5b3c0f69,7,9,8,1697173055726,1697173055736,10,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,e39d79f693b51ab0e4d14e3a5b3c0f69,productpage-v1,0,e4d14e3a5b3c0f69,,40,39,39,1697173055410,1697173055933,523,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,e39d79f693b51ab0e4d14e3a5b3c0f69,ratings-v1,0,c714702b3f691bd7,1b0d0fe920827f8a,10,10,10,1697173055733,1697173055734,1,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,f7081c07539eabbe668e45944a1d3706,details-v1,0,6a045bff0c8d1a19,668e45944a1d3706,10,12,11,1697173055547,1697173055549,2,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,f7081c07539eabbe668e45944a1d3706,reviews-v3,0,2fb2d80a74f79efc,668e45944a1d3706,8,8,8,1697173055733,1697173055740,7,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,f7081c07539eabbe668e45944a1d3706,productpage-v1,0,668e45944a1d3706,,39,40,39,1697173055390,1697173055932,542,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,f7081c07539eabbe668e45944a1d3706,ratings-v1,0,c95eba8ecc6411ab,2fb2d80a74f79efc,11,11,11,1697173055737,1697173055738,1,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,780048587ed0643ab8297fc68794877a,details-v1,0,071d2e9af74df9b1,b8297fc68794877a,9,9,9,1697173055583,1697173055585,2,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,780048587ed0643ab8297fc68794877a,reviews-v3,0,53dabc83d733c9fa,b8297fc68794877a,9,7,8,1697173055734,1697173055741,7,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,780048587ed0643ab8297fc68794877a,productpage-v1,0,b8297fc68794877a,,40,40,40,1697173055489,1697173055951,462,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,780048587ed0643ab8297fc68794877a,ratings-v1,0,e8519bff8be21fdd,53dabc83d733c9fa,11,10,10,1697173055737,1697173055739,2,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,516022c9e2e3deaa148b5fa795e26389,details-v1,0,cdc5c863723cb9b3,148b5fa795e26389,11,10,10,1697173055544,1697173055546,2,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,516022c9e2e3deaa148b5fa795e26389,reviews-v3,0,f4826cadc900bbf0,148b5fa795e26389,7,7,7,1697173055754,1697173055763,9,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,516022c9e2e3deaa148b5fa795e26389,productpage-v1,0,148b5fa795e26389,,39,39,39,1697173055256,1697173055952,696,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,516022c9e2e3deaa148b5fa795e26389,ratings-v1,0,0cb8316c0230e344,f4826cadc900bbf0,10,10,10,1697173055759,1697173055761,2,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,d95ff20db6c528c468ef4f4362df022b,details-v1,0,b72da943b551057c,68ef4f4362df022b,9,9,9,1697173055624,1697173055626,2,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,d95ff20db6c528c468ef4f4362df022b,reviews-v3,0,aac58e99cad07b3b,68ef4f4362df022b,7,7,7,1697173055818,1697173055825,7,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,d95ff20db6c528c468ef4f4362df022b,productpage-v1,0,68ef4f4362df022b,,41,40,40,1697173055547,1697173056012,465,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,d95ff20db6c528c468ef4f4362df022b,ratings-v1,0,3ea07836afdd86da,aac58e99cad07b3b,10,10,10,1697173055821,1697173055823,2,0
[2023-10-13 04:57:42,467] INFO in global_controller: [SLATE] SPAN,c84be23f25df040a1a1599f27a7301b7,details-v1,0,8ec3437e279632d2,1a1599f27a7301b7,9,9,9,1697173055674,1697173055675,1,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,c84be23f25df040a1a1599f27a7301b7,reviews-v3,0,d5688985b62af261,1a1599f27a7301b7,7,7,7,1697173055867,1697173055879,12,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,c84be23f25df040a1a1599f27a7301b7,productpage-v1,0,1a1599f27a7301b7,,41,40,40,1697173055514,1697173056075,561,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,c84be23f25df040a1a1599f27a7301b7,ratings-v1,0,c4729d4789d59155,d5688985b62af261,10,10,10,1697173055874,1697173055876,2,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,9d0c63ab140f2cfb0b364d3ce1b2081d,details-v1,0,9b358df99aae9c0d,0b364d3ce1b2081d,9,9,9,1697173055706,1697173055708,2,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,9d0c63ab140f2cfb0b364d3ce1b2081d,reviews-v3,0,2e51993cb1bd531f,0b364d3ce1b2081d,8,8,8,1697173055910,1697173055921,11,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,9d0c63ab140f2cfb0b364d3ce1b2081d,productpage-v1,0,0b364d3ce1b2081d,,40,40,40,1697173055604,1697173056103,499,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,9d0c63ab140f2cfb0b364d3ce1b2081d,ratings-v1,0,3a1d794dd1069542,2e51993cb1bd531f,10,10,10,1697173055916,1697173055917,1,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,c0f3278a5c61c435767d4fe51a2958ca,details-v1,0,73c9a19e9bf8f252,767d4fe51a2958ca,9,9,9,1697173055776,1697173055778,2,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,c0f3278a5c61c435767d4fe51a2958ca,reviews-v3,0,9758c4f02088f909,767d4fe51a2958ca,7,7,7,1697173055984,1697173056001,17,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,c0f3278a5c61c435767d4fe51a2958ca,productpage-v1,0,767d4fe51a2958ca,,40,40,40,1697173055671,1697173056192,521,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,c0f3278a5c61c435767d4fe51a2958ca,ratings-v1,0,d077136dff2ffd65,9758c4f02088f909,10,10,10,1697173055992,1697173055995,3,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,9569149ffeffa226eb9c5eed8998139b,details-v1,0,e1f2b8ca47f801d4,eb9c5eed8998139b,9,9,9,1697173055797,1697173055799,2,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,9569149ffeffa226eb9c5eed8998139b,reviews-v3,0,05890d7eeff65272,eb9c5eed8998139b,8,8,8,1697173055989,1697173056000,11,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,9569149ffeffa226eb9c5eed8998139b,productpage-v1,0,eb9c5eed8998139b,,40,40,40,1697173055689,1697173056177,488,0
[2023-10-13 04:57:42,468] INFO in global_controller: [SLATE] SPAN,9569149ffeffa226eb9c5eed8998139b,ratings-v1,0,a3e89b5052523223,05890d7eeff65272,10,10,10,1697173055997,1697173055998,1,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,4fb1c737750522b51dfc37f0bf025160,details-v1,0,fdb15fb1e862c648,1dfc37f0bf025160,9,9,9,1697173055819,1697173055822,3,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,4fb1c737750522b51dfc37f0bf025160,reviews-v3,0,7d38fdcf21717718,1dfc37f0bf025160,7,7,7,1697173056011,1697173056017,6,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,4fb1c737750522b51dfc37f0bf025160,productpage-v1,0,1dfc37f0bf025160,,40,40,40,1697173055714,1697173056262,548,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,4fb1c737750522b51dfc37f0bf025160,ratings-v1,0,161a2003f7820bc0,7d38fdcf21717718,10,10,10,1697173056015,1697173056016,1,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,2cb627008111c63e666508b7f28246f1,details-v1,0,01733a3074994c82,666508b7f28246f1,9,9,9,1697173055828,1697173055873,45,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,2cb627008111c63e666508b7f28246f1,reviews-v3,0,a8f2ee91f1795649,666508b7f28246f1,7,9,8,1697173056026,1697173056032,6,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,2cb627008111c63e666508b7f28246f1,productpage-v1,0,666508b7f28246f1,,39,40,39,1697173055727,1697173056507,780,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,2cb627008111c63e666508b7f28246f1,ratings-v1,0,05d0599a53400b57,a8f2ee91f1795649,10,10,10,1697173056029,1697173056030,1,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,80e2ceb8c144f2647f4db91df70af0ad,details-v1,0,284bb6abe455b8cc,7f4db91df70af0ad,10,10,10,1697173055830,1697173055832,2,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,80e2ceb8c144f2647f4db91df70af0ad,reviews-v3,0,95a7fb71b038c9f8,7f4db91df70af0ad,8,8,8,1697173056029,1697173056037,8,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,80e2ceb8c144f2647f4db91df70af0ad,productpage-v1,0,7f4db91df70af0ad,,41,40,40,1697173055715,1697173056367,652,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,80e2ceb8c144f2647f4db91df70af0ad,ratings-v1,0,a710c6b303aa0574,95a7fb71b038c9f8,10,11,10,1697173056033,1697173056035,2,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,b3a7e43ee98dc07fe9c0a35e03328156,details-v1,0,6fe3007753e924e2,e9c0a35e03328156,10,10,10,1697173055846,1697173055847,1,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,b3a7e43ee98dc07fe9c0a35e03328156,reviews-v3,0,3ae1564424227cc7,e9c0a35e03328156,9,7,8,1697173056030,1697173056038,8,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,b3a7e43ee98dc07fe9c0a35e03328156,productpage-v1,0,e9c0a35e03328156,,39,40,39,1697173055731,1697173056119,388,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,b3a7e43ee98dc07fe9c0a35e03328156,ratings-v1,0,0b379b9a14bbc76f,3ae1564424227cc7,11,10,10,1697173056034,1697173056036,2,0
[2023-10-13 04:57:42,469] INFO in global_controller: [SLATE] SPAN,bca4fcb0eeac8ef0fcfecb216a7f4a71,details-v1,0,92b5d7c1bccfef77,fcfecb216a7f4a71,10,10,10,1697173055857,1697173055859,2,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,bca4fcb0eeac8ef0fcfecb216a7f4a71,reviews-v3,0,7402ddb3e216b16d,fcfecb216a7f4a71,7,8,7,1697173056048,1697173056055,7,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,bca4fcb0eeac8ef0fcfecb216a7f4a71,productpage-v1,0,fcfecb216a7f4a71,,40,40,40,1697173055759,1697173056161,402,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,bca4fcb0eeac8ef0fcfecb216a7f4a71,ratings-v1,0,93952ab7fe09f40c,7402ddb3e216b16d,10,10,10,1697173056050,1697173056052,2,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,fcea63973373a063283e2d63b1a96108,details-v1,0,f2e93fd4d2357176,283e2d63b1a96108,10,10,10,1697173055853,1697173055855,2,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,fcea63973373a063283e2d63b1a96108,reviews-v3,0,ddb7672b86edf239,283e2d63b1a96108,8,7,7,1697173056050,1697173056057,7,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,fcea63973373a063283e2d63b1a96108,productpage-v1,0,283e2d63b1a96108,,40,40,40,1697173055731,1697173056432,701,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,fcea63973373a063283e2d63b1a96108,ratings-v1,0,de5f508ee39bee08,ddb7672b86edf239,10,10,10,1697173056053,1697173056054,1,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,3f892e8e4e4341f06ea6e6f8fc5d1d72,details-v1,0,15e8ea2076e028fc,6ea6e6f8fc5d1d72,9,9,9,1697173055910,1697173055914,4,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,3f892e8e4e4341f06ea6e6f8fc5d1d72,reviews-v3,0,42e79af3253a06fe,6ea6e6f8fc5d1d72,7,7,7,1697173056087,1697173056095,8,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,3f892e8e4e4341f06ea6e6f8fc5d1d72,productpage-v1,0,6ea6e6f8fc5d1d72,,39,39,39,1697173055795,1697173056510,715,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,3f892e8e4e4341f06ea6e6f8fc5d1d72,ratings-v1,0,fed64c0d1748986e,42e79af3253a06fe,10,10,10,1697173056091,1697173056093,2,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,46853cdc655f66f88d2d5e8bdd755892,details-v1,0,2dd0d4a69ddd5d64,8d2d5e8bdd755892,9,9,9,1697173055908,1697173055910,2,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,46853cdc655f66f88d2d5e8bdd755892,reviews-v3,0,435d404524fe1dee,8d2d5e8bdd755892,7,8,7,1697173056101,1697173056110,9,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,46853cdc655f66f88d2d5e8bdd755892,productpage-v1,0,8d2d5e8bdd755892,,40,40,40,1697173055795,1697173056541,746,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,46853cdc655f66f88d2d5e8bdd755892,ratings-v1,0,86d9271de2f79f20,435d404524fe1dee,10,10,10,1697173056107,1697173056108,1,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,8b37aeb21b8f96ef416eaf31dba76f8c,details-v1,0,24f9b27b97224391,416eaf31dba76f8c,9,9,9,1697173055919,1697173055921,2,0
[2023-10-13 04:57:42,470] INFO in global_controller: [SLATE] SPAN,8b37aeb21b8f96ef416eaf31dba76f8c,reviews-v3,0,3361d35c91a78ed4,416eaf31dba76f8c,8,7,7,1697173056105,1697173056113,8,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,8b37aeb21b8f96ef416eaf31dba76f8c,productpage-v1,0,416eaf31dba76f8c,,41,38,39,1697173055801,1697173056512,711,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,8b37aeb21b8f96ef416eaf31dba76f8c,ratings-v1,0,7097df70a4b3bfed,3361d35c91a78ed4,10,10,10,1697173056109,1697173056110,1,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,d900af8f76786c4c9e6550dafcd3c144,details-v1,0,b5c8f9a056f5c7bb,9e6550dafcd3c144,9,9,9,1697173055943,1697173055945,2,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,d900af8f76786c4c9e6550dafcd3c144,reviews-v3,0,bea62d3c0d5431e8,9e6550dafcd3c144,7,8,7,1697173056128,1697173056140,12,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,d900af8f76786c4c9e6550dafcd3c144,productpage-v1,0,9e6550dafcd3c144,,40,40,40,1697173055838,1697173056551,713,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,d900af8f76786c4c9e6550dafcd3c144,ratings-v1,0,985161fff37a4990,bea62d3c0d5431e8,10,11,10,1697173056133,1697173056135,2,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,e1e97ff3e82e5ef32c0b15bd663f0a02,details-v1,0,1fda9f3388901a76,2c0b15bd663f0a02,9,9,9,1697173055935,1697173055939,4,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,e1e97ff3e82e5ef32c0b15bd663f0a02,reviews-v3,0,63b79fd421e780fe,2c0b15bd663f0a02,8,7,7,1697173056130,1697173056141,11,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,e1e97ff3e82e5ef32c0b15bd663f0a02,productpage-v1,0,2c0b15bd663f0a02,,40,40,40,1697173055827,1697173056560,733,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,e1e97ff3e82e5ef32c0b15bd663f0a02,ratings-v1,0,100c4aabfbcfc7dd,63b79fd421e780fe,11,10,10,1697173056134,1697173056136,2,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,1c7bc4f7ac238e123c0d94dd70f11ec1,details-v1,0,9681fad6183fca2e,3c0d94dd70f11ec1,9,9,9,1697173055968,1697173055970,2,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,1c7bc4f7ac238e123c0d94dd70f11ec1,reviews-v3,0,884dd50a6fc23ee0,3c0d94dd70f11ec1,7,7,7,1697173056149,1697173056159,10,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,1c7bc4f7ac238e123c0d94dd70f11ec1,productpage-v1,0,3c0d94dd70f11ec1,,40,39,39,1697173055852,1697173056610,758,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,1c7bc4f7ac238e123c0d94dd70f11ec1,ratings-v1,0,b91e7ccd261aa059,884dd50a6fc23ee0,10,10,10,1697173056155,1697173056157,2,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,415d1e3e027a566b5ba6f823d4415552,details-v1,0,dacefd3e4efc36d3,5ba6f823d4415552,9,9,9,1697173055988,1697173055991,3,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,415d1e3e027a566b5ba6f823d4415552,reviews-v3,0,32634bb3f949340b,5ba6f823d4415552,7,7,7,1697173056167,1697173056174,7,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,415d1e3e027a566b5ba6f823d4415552,productpage-v1,0,5ba6f823d4415552,,40,40,40,1697173055857,1697173056610,753,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,415d1e3e027a566b5ba6f823d4415552,ratings-v1,0,704dc3006b89904c,32634bb3f949340b,10,10,10,1697173056170,1697173056171,1,0
[2023-10-13 04:57:42,471] INFO in global_controller: [SLATE] SPAN,a3e8ee653817b0ab2231b675d3afa3f3,details-v1,0,6c40f5e643532a5e,2231b675d3afa3f3,9,9,9,1697173055997,1697173055999,2,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,a3e8ee653817b0ab2231b675d3afa3f3,reviews-v3,0,b430783b2c48fa13,2231b675d3afa3f3,7,7,7,1697173056174,1697173056182,8,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,a3e8ee653817b0ab2231b675d3afa3f3,productpage-v1,0,2231b675d3afa3f3,,39,40,39,1697173055882,1697173056618,736,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,a3e8ee653817b0ab2231b675d3afa3f3,ratings-v1,0,302f8edbb0c110fd,b430783b2c48fa13,10,10,10,1697173056178,1697173056180,2,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,85b2bdf4dfb064e98721835f277f005d,details-v1,0,516ddfe808832644,8721835f277f005d,10,10,10,1697173056000,1697173056005,5,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,85b2bdf4dfb064e98721835f277f005d,reviews-v3,0,1c78da0ff488c0bc,8721835f277f005d,8,7,7,1697173056198,1697173056227,29,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,85b2bdf4dfb064e98721835f277f005d,productpage-v1,0,8721835f277f005d,,38,40,39,1697173055882,1697173056624,742,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,85b2bdf4dfb064e98721835f277f005d,ratings-v1,0,388532f4fab5075f,1c78da0ff488c0bc,10,10,10,1697173056220,1697173056223,3,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,fef0a7da3caed8c9bfd59dbc55685c7f,details-v1,0,51df917b037da9c7,bfd59dbc55685c7f,10,11,10,1697173056028,1697173056077,49,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,fef0a7da3caed8c9bfd59dbc55685c7f,reviews-v3,0,57094247a08a2665,bfd59dbc55685c7f,7,8,7,1697173056364,1697173056386,22,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,fef0a7da3caed8c9bfd59dbc55685c7f,productpage-v1,0,bfd59dbc55685c7f,,40,40,40,1697173055920,1697173056672,752,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,fef0a7da3caed8c9bfd59dbc55685c7f,ratings-v1,0,08ced8f2b1eb8bb6,57094247a08a2665,11,10,10,1697173056376,1697173056378,2,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,b92f9e43ced4fdd3d14079c7114eefce,details-v1,0,997cdc89abeaef27,d14079c7114eefce,11,12,11,1697173056042,1697173056043,1,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,b92f9e43ced4fdd3d14079c7114eefce,reviews-v3,0,9341fa7a08555179,d14079c7114eefce,8,8,8,1697173056368,1697173056384,16,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,b92f9e43ced4fdd3d14079c7114eefce,productpage-v1,0,d14079c7114eefce,,39,40,39,1697173055934,1697173056676,742,0
[2023-10-13 04:57:42,472] INFO in global_controller: [SLATE] SPAN,b92f9e43ced4fdd3d14079c7114eefce,ratings-v1,0,ab4cfb4c3e6ce40c,9341fa7a08555179,11,11,11,1697173056376,1697173056378,2,0
[2023-10-13 04:57:42,473] INFO in global_controller: [SLATE] SPAN,9fc6adc7697f0807638f7e2666ed7574,details-v1,0,6ef96216c5b5e9b0,638f7e2666ed7574,12,11,11,1697173056043,1697173056044,1,0
[2023-10-13 04:57:42,473] INFO in global_controller: [SLATE] SPAN,9fc6adc7697f0807638f7e2666ed7574,reviews-v3,0,7bc2c9dd66026034,638f7e2666ed7574,8,7,7,1697173056385,1697173056407,22,0
[2023-10-13 04:57:42,473] INFO in global_controller: [SLATE] SPAN,9fc6adc7697f0807638f7e2666ed7574,productpage-v1,0,638f7e2666ed7574,,40,40,40,1697173055940,1697173056686,746,0
[2023-10-13 04:57:42,473] INFO in global_controller: [SLATE] SPAN,9fc6adc7697f0807638f7e2666ed7574,ratings-v1,0,569ce936084ff09d,7bc2c9dd66026034,10,10,10,1697173056394,1697173056396,2,0
[2023-10-13 04:57:42,473] INFO in global_controller: [SLATE] SPAN,168596aa67c4b41c91c06d71e6279276,details-v1,0,49516a6e021a8ca8,91c06d71e6279276,11,10,10,1697173056045,1697173056092,47,0
[2023-10-13 04:57:42,473] INFO in global_controller: [SLATE] SPAN,168596aa67c4b41c91c06d71e6279276,reviews-v3,0,d7b06e1726f56b4a,91c06d71e6279276,7,7,7,1697173056456,1697173056482,26,0
